time,lat,lon,abundance_cells_per_microliter,diameter_micrometer,CMAP_NO3_tblPisces_Forecast_cl1,CMAP_PO4_tblPisces_Forecast_cl1,CMAP_Fe_tblPisces_Forecast_cl1,CMAP_O2_tblPisces_Forecast_cl1,CMAP_Si_tblPisces_Forecast_cl1,CMAP_chl_tblPisces_Forecast_cl1,temp,salinity
2023-03-05 22:30:00,0.0013,-179.9959,77.57989166962909,0.9930370585948628,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713388,5.037668497612079,0.2339589985397955,27.623109999999997,35.322610000000005
2023-03-05 22:40:00,0.0013,-179.9959,70.79892875141485,1.0235628964985004,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713385,5.037668497612079,0.23395899853979552,27.632260000000002,35.32176
2023-03-05 22:50:00,0.0012666666666666666,-179.9959,78.11279422997406,1.004436739258484,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713388,5.037668497612079,0.2339589985397955,27.659820000000003,35.32382
2023-03-05 23:00:00,0.0012,-179.99590000000003,57.67104842617488,1.105033943423106,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713388,5.037668497612079,0.2339589985397955,27.63811,35.3227
2023-03-05 23:10:00,0.00126,-179.9959,73.56231088776207,0.9919267174934572,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713388,5.037668497612079,0.2339589985397955,27.65536,35.32235
2023-03-05 23:20:00,0.0012,-179.9959,69.3522229975574,1.0575515578977142,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713388,5.037668497612079,0.2339589985397955,27.66464,35.321780000000004
2023-03-05 23:30:00,0.0012333333333333332,-179.99563333333333,79.48446650068449,1.0150825666166736,2.243384193008145,0.706347462721169,4.27330810452e-05,202.52602199713388,5.037668497612079,0.2339589985397955,27.681490000000004,35.32096
2023-03-05 23:40:00,0.0006833333333333332,-179.99346666666668,69.97893532814062,0.7820824861897502,2.24275199106584,0.7102087940503327,4.1395327179400007e-05,202.60558125707837,5.026406382520993,0.23148388118069207,27.711840000000002,35.32212
2023-03-05 23:50:00,-0.0005,-179.99644999999998,79.79821682467457,1.0272296928374924,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.701150000000002,35.321209999999994
2023-03-06 00:00:00,-0.000125,-180.000675,79.51678751395984,1.0278777405866142,2.2127540203509852,0.7115683887968771,3.9437823698250004e-05,202.68746446073055,4.99219099059701,0.2279695498145883,27.733120000000003,35.3214
2023-03-06 00:10:00,0.0024875,-180.0011625,78.65712739257495,0.9549891711430766,2.2164879105985165,0.7027013967745006,4.25867969511e-05,202.5010432004929,5.019309604540467,0.2342317096190527,27.74203,35.32333
2023-03-06 00:20:00,-0.010566666666666667,-179.99643333333336,75.98118398859418,1.0228185206455427,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.73501,35.32469
2023-03-06 00:30:00,-0.040575,-179.98535,78.15930495639469,1.0330033727192052,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.72294,35.3253
2023-03-06 00:40:00,-0.07343333333333334,-179.9732,76.43525480924315,1.0319292064180188,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.715690000000002,35.32749
2023-03-06 00:50:00,-0.10223333333333334,-179.963,77.44114780776412,1.0401416638863497,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.70893,35.32788
2023-03-06 01:00:00,-0.135725,-179.95114999999998,79.46002866137873,1.05387286490257,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.7337,35.330439999999996
2023-03-06 01:10:00,-0.16825,-179.93985,70.01204465881294,1.1055634615903043,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.71382,35.3323
2023-03-06 01:20:00,-0.19843333333333335,-179.9294,76.33119691284442,1.061626890559511,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.74839,35.333659999999995
2023-03-06 01:30:00,-0.23086363636363635,-179.9178727272727,78.58779129425142,1.0100215461046018,2.2414875871812305,0.7179314567086598,3.87198194478e-05,202.76469977696732,5.003882152338822,0.2265336464624852,27.73456,35.33391
2023-03-06 01:40:00,-0.26593333333333335,-179.90523333333334,73.56262621472085,1.0647119216145873,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.7615,35.335269999999994
2023-03-06 01:50:00,-0.295975,-179.89415,64.20490455410697,1.1093546754136963,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.785739999999997,35.3358
2023-03-06 02:00:00,-0.3285,-179.882125,72.6962653954618,1.0676855594467933,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.791379999999997,35.33753
2023-03-06 02:10:00,-0.3610875,-179.8703,62.150943576327656,1.1156116544806163,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.814788888888888,35.33877777777778
2023-03-06 02:20:00,-0.3912999999999999,-179.8594,64.54292379224633,1.037211462008191,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970206,4.956349479655425,0.2203639407719796,27.792899999999996,35.3395
2023-03-06 02:30:00,-0.42498,-179.84722,74.50166989797961,1.0218998603772755,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.84396,35.34403
2023-03-06 02:40:00,-0.4584,-179.8352,43.07523920468919,1.0853127498441568,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.883390000000002,35.34899
2023-03-06 02:50:00,-0.488525,-179.8291375,52.05141524517441,1.1126113495890229,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.955009999999998,35.3526
2023-03-06 03:00:00,-0.49978999999999996,-179.82273,48.81545116239324,1.1704690009814156,2.1971570993773644,0.7261626943169783,3.29958373015e-05,202.90623875459036,4.917223938430349,0.21779539383715013,27.95263,35.35276
2023-03-06 03:10:00,-0.4994,-179.81933333333333,63.450090646517765,1.0893721266921188,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,28.010180000000002,35.35446
2023-03-06 03:20:00,-0.498,-179.820475,55.17315213713608,1.144421576115036,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,28.01409,35.3549
2023-03-06 03:30:00,-0.4962,-179.82198181818183,65.60291379239766,1.043365198171393,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.22036394077197963,28.02459,35.35572
2023-03-06 03:40:00,-0.4945,-179.82341428571428,71.19992635926069,0.9205668927381842,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970206,4.956349479655425,0.2203639407719796,27.998110000000004,35.35541
2023-03-06 03:50:00,-0.49363333333333337,-179.82316666666668,78.6583098686704,0.7943518195247575,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,28.02894,35.35566
2023-03-06 04:00:00,-0.493025,-179.8216,66.27542019722246,1.107999393383772,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,28.02815,35.35643
2023-03-06 04:10:00,-0.49243333333333333,-179.8210333333333,44.342853579000895,1.133434292056783,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,28.04706,35.35777
2023-03-06 04:20:00,-0.4919333333333334,-179.82093333333333,65.90648765544518,1.1165950190456964,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,28.02559,35.35835
2023-03-06 04:30:00,-0.49154,-179.82191,50.714034781231746,1.2065060717203953,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.958479999999998,35.356669999999994
2023-03-06 04:40:00,-0.4915,-179.823,63.411800944379706,1.0885988226857604,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970206,4.956349479655425,0.2203639407719796,27.963389999999997,35.35656
2023-03-06 04:50:00,-0.4915999999999999,-179.823,81.3411116340047,1.1832504767987984,2.2263082498684525,0.7253752740410467,3.49575067749e-05,202.87069125970208,4.956349479655425,0.2203639407719796,27.98098,35.357240000000004
2023-03-06 05:00:00,-0.5005000000000001,-179.82178888888888,53.57720356699052,1.141644894995912,2.2003961160985965,0.7260752031752081,3.3213800576322224e-05,202.90228903293612,4.921571220788691,0.2180807879410201,27.991239999999998,35.35781
2023-03-06 05:10:00,-0.52455,-179.813325,56.87946514285603,1.1770041472118522,2.168005948886276,0.7269501145929098,3.10341678281e-05,202.94178624947867,4.878098397205274,0.2152268469023207,27.97555,35.360730000000004
2023-03-06 05:20:00,-0.5504,-179.803475,72.86062957272796,1.0475029009510954,2.168005948886276,0.7269501145929098,3.10341678281e-05,202.94178624947867,4.878098397205274,0.2152268469023207,27.966879999999996,35.364999999999995
2023-03-06 05:30:00,-0.5834699999999999,-179.7923,82.1754667669472,1.0871571389966441,2.168005948886276,0.7269501145929098,3.10341678281e-05,202.94178624947867,4.878098397205274,0.2152268469023207,27.94937,35.36638
2023-03-06 05:40:00,-0.6218714285714285,-179.7798857142857,90.7736220922359,1.081754529277459,2.168005948886276,0.7269501145929098,3.10341678281e-05,202.94178624947867,4.878098397205274,0.2152268469023207,27.906380000000002,35.36636
2023-03-06 05:50:00,-0.6491333333333333,-179.7717,77.28348432837213,1.143354262210224,2.168005948886276,0.7269501145929098,3.10341678281e-05,202.94178624947867,4.878098397205274,0.2152268469023207,27.90799,35.36645
2023-03-06 06:00:00,-0.68548,-179.76139,86.66225406348482,1.0986667376341237,2.168005948886276,0.7269501145929098,3.10341678281e-05,202.94178624947867,4.878098397205274,0.2152268469023207,27.9093,35.36629
2023-03-06 06:10:00,-0.721025,-179.751275,87.07162728772616,1.1661076046812116,2.1755918416602076,0.7275047346920474,3.1226670431749995e-05,202.95384061460695,4.886328800038124,0.21576203462488283,27.89414,35.363569999999996
2023-03-06 06:20:00,-0.7483714285714286,-179.7434714285714,92.03042525653214,0.9381654258808452,2.1582443538188403,0.7272555905094903,3.0445524145671426e-05,203.03595929912157,4.874107492023282,0.21506130635056508,27.84314,35.35828
2023-03-06 06:30:00,-0.7846500000000001,-179.73275,80.1742442230245,1.1146223863824478,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.21107953682076178,27.861610000000002,35.35356
2023-03-06 06:40:00,-0.8191666666666667,-179.72193333333334,80.88136492809764,1.1011099947884564,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.815769999999997,35.34787
2023-03-06 06:50:00,-0.849,-179.7132,81.75797387351717,1.0933190295882758,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.813380000000002,35.343579999999996
2023-03-06 07:00:00,-0.8833000000000001,-179.70345454545455,88.30129492915692,1.0324652113793347,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.21107953682076183,27.820479999999996,35.33954
2023-03-06 07:10:00,-0.9187,-179.69326666666666,85.05629386239788,1.080735018323101,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.820429999999998,35.33752
2023-03-06 07:20:00,-0.9482666666666666,-179.684,85.11935925415467,1.0854775180300855,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.82635,35.33849
2023-03-06 07:30:00,-0.982425,-179.6734,81.7398425733871,1.079445015832037,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.21107953682076178,27.820069999999998,35.339800000000004
2023-03-06 07:40:00,-1.0003666666666666,-179.66853333333333,78.7150687212515,1.0878827050897872,1.942007745616138,0.7148002493195236,2.33358224726e-05,203.4181582331657,4.675430981442332,0.2024165766488295,27.846659999999996,35.34151
2023-03-06 07:50:00,-1.000375,-179.6687375,82.3251682406299,1.0071183970974158,1.942007745616138,0.7148002493195236,2.33358224726e-05,203.4181582331657,4.675430981442332,0.2024165766488295,27.80525,35.34064
2023-03-06 08:00:00,-0.9999777777777779,-179.66906666666668,57.685913839946124,1.1001941287840822,2.0277051189966087,0.7205048138094652,2.599800780901111e-05,203.28082883093094,4.756479708022542,0.20765634450815718,27.80805,35.34131
2023-03-06 08:10:00,-0.9995875000000001,-179.6683375,77.11044865973939,1.0022046045212354,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.81423,35.3417
2023-03-06 08:20:00,-0.99932,-179.66768,53.21142429480108,1.1565244386506037,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.83271,35.34262
2023-03-06 08:30:00,-0.9988,-179.66645,25.328637964325313,1.2779815002084496,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.817700000000002,35.34198
2023-03-06 08:40:00,-0.9981,-179.6659,22.27784963809005,0.938848420995344,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.811320000000002,35.34192
2023-03-06 08:50:00,,,,,,,,,,,27.78429,35.34099
2023-03-06 09:00:00,,,,,,,,,,,27.81282,35.34254
2023-03-06 09:10:00,-0.9979,-179.6712,56.143965011492334,1.0583730313011614,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.21107953682076178,27.83781,35.343630000000005
2023-03-06 09:20:00,-0.9977,-179.6731,59.51481020089336,1.0548528518733213,2.083267747657373,0.7243218129733577,2.7690564248600003e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.843529999999998,35.34314
2023-03-06 09:30:00,-0.9966100000000001,-179.67171000000002,47.617839372931584,1.1325906524938034,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.79918,35.34138
2023-03-06 09:40:00,-0.9955571428571428,-179.6693,42.561031028329275,1.1576972201733449,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.77179,35.34083
2023-03-06 09:50:00,-0.99476,-179.66734000000002,47.30850362636448,1.1246485252316607,2.083267747657373,0.7243218129733577,2.76905642486e-05,203.1910294890404,4.809260876849294,0.2110795368207618,27.76565,35.34073
2023-03-06 10:00:00,-0.99839,-179.66379999999998,56.020987497566566,1.1062288868501202,2.055015747249126,0.7224175002425909,2.6819615893400003e-05,203.23645523786547,4.782494897767902,0.20934694478637533,27.74699,35.34065
2023-03-06 10:10:00,-1.0275375,-179.6558875,66.2233912490231,1.0752291690890914,1.942007745616138,0.7148002493195236,2.33358224726e-05,203.4181582331657,4.675430981442332,0.2024165766488295,27.75382,35.34395
2023-03-06 10:20:00,-1.0586428571428572,-179.6471,59.288675724736834,1.1356954867531812,1.942007745616138,0.7148002493195236,2.3335822472600005e-05,203.4181582331657,4.675430981442332,0.2024165766488295,27.754849999999998,35.34812
2023-03-06 10:30:00,-1.0930250000000001,-179.63617499999998,64.75239098629571,1.0399062016714307,1.942007745616138,0.7148002493195236,2.33358224726e-05,203.4181582331657,4.675430981442332,0.2024165766488295,27.732490000000002,35.34643
2023-03-06 10:40:00,-1.1176,-179.6283,65.24430104199875,1.0340757641530096,1.942007745616138,0.7148002493195236,2.33358224726e-05,203.4181582331657,4.675430981442332,0.2024165766488295,27.71932,35.34397
2023-03-06 10:50:00,,,,,,,,,,,27.71929,35.342259999999996
2023-03-06 11:00:00,,,,,,,,,,,27.71436,35.34187
2023-03-06 11:10:00,,,,,,,,,,,27.736430000000002,35.34341
2023-03-06 11:20:00,,,,,,,,,,,27.71436,35.34474
2023-03-06 11:30:00,,,,,,,,,,,27.72885,35.34681
2023-03-06 11:40:00,,,,,,,,,,,27.666559999999997,35.3459
2023-03-06 11:50:00,,,,,,,,,,,27.640980000000003,35.34635
2023-03-06 12:00:00,,,,,,,,,,,27.60136,35.34613
2023-03-06 12:10:00,,,,,,,,,,,27.63236,35.34661
2023-03-06 12:20:00,,,,,,,,,,,27.62775,35.34713
2023-03-06 12:30:00,-1.4927,-179.5091,53.854691290720446,1.0017416599589803,1.759319317061454,0.7027216495480388,1.92336263733e-05,204.01235765218726,4.554085632786155,0.1906313742802012,27.65815,35.34806
2023-03-06 12:40:00,-1.4997,-179.50373333333334,55.49123820680944,1.0071054272060531,1.721310094278306,0.6992351095347354,1.84626011563e-05,204.01287157932916,4.512659697110454,0.188685503208156,27.68013,35.34836
2023-03-06 12:50:00,-1.500072727272727,-179.5004181818182,56.09580598505986,0.9523580373711042,1.6521958565339447,0.6932458875023506,1.677262312358182e-05,204.0708168918436,4.439078367501497,0.18456510597501283,27.689519999999998,35.34876
2023-03-06 13:00:00,-1.4991285714285714,-179.5011857142857,42.11506861519189,1.1135969024295773,1.759319317061454,0.7027216495480388,1.92336263733e-05,204.0123576521873,4.554085632786155,0.1906313742802012,27.676,35.34831
