time,lat,lon,salinity,salinity_std,temperature,temperature_std,chl,chl_std,AOD,AOD_std,sla,sla_std,Fe,Fe_std,NO3,NO3_std,PO4,PO4_std,NH4_darwin_clim,NH4_darwin_clim_std,SiO2_darwin_clim,SiO2_darwin_clim_std,density_WOA_clim,density_WOA_clim_std,phosphate_WOA_clim,phosphate_WOA_clim_std
2016-04-27T07:14:37,37.2061,-158.0019,34.182182926829256,0.0876330043519036,12.114541463414636,0.5753563334906675,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:17:37,37.202,-158.0016,34.18669512195122,0.0876098309305469,12.145936585365853,0.5721009691288002,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:20:37,37.1981,-158.0014,34.19118292682926,0.0872289140789562,12.177326829268294,0.5670546918174545,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:23:37,37.1942,-158.001,34.1956463414634,0.0865436280100869,12.208507317073172,0.5602152980730466,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:26:38,37.1902,-158.0006,34.20015121951218,0.0856884622454539,12.239492682926832,0.5517782853602299,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:29:38,37.1862,-158.0004,34.20471219512194,0.0845995632250436,12.270351219512197,0.5415239750564373,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:32:38,37.1824,-158.0002,34.20937804878048,0.0829673053471533,12.30108292682927,0.529594882859691,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53203209691e-05,7.54867527386628e-08,6.263097956776718,0.1206823364891833,0.6780200572682653,0.0098681648332188,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:35:38,37.1784,-158.0,34.21093809523809,0.0825705698262319,12.310835714285716,0.5269012226683878,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53140398045e-05,7.596689255860294e-08,6.1900680959228085,0.1443039744856366,0.668619560077698,0.0157480560330193,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:38:38,37.1745,-157.9998,34.21093809523809,0.0825705698262319,12.310835714285716,0.5269012226683878,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53047873538e-05,7.585319937298498e-08,6.145839743316246,0.1224978153909365,0.6619476508347812,0.0135661819904636,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
2016-04-27T07:41:39,37.1705,-157.9998,34.21243720930232,0.082171794557567,12.320169767441865,0.5241766280534761,0.173189395,0.0216150300295656,0.2322500049999999,0.0990063110277995,-0.0182583333333333,0.0064691517405626,1.53047873538e-05,7.585319937298498e-08,6.145839743316246,0.1224978153909365,0.6619476508347812,0.0135661819904636,0.044642258,0.0028706474626076,0.7356109625,0.1490761636037175,25.642953236897785,0.0611810199908938,0.49812267969052,0.0855552749261357
